"Gene_ID","Gene","PFASdil1","PFASdil4","PFASdil7","PFASdil9","PFASdil10","PFASdil13","PFASdil16","PFASdil17","PFASdil24","PFASdil31","PFASdil34","PFASdil38","PFASdil39","PFASdil40","PFASdil45","PFASdil50","PFASdil56","PFASdil57","PFASdil61","PFASdil63","PFASdil70","PFASdil72","PFASdil74","PFASdil80","PFASdil84","PFASdil86","PFASdil87","PFASdil90","PFASdil91","PFASdil93","PFASdil95","PFASdil96"
226646,"Ndufs2",143.396021373727,164.066765539972,168.64909395904,177.29985750068,190.398574724464,176.714764991275,139.212189195355,150.245230157322,170.464458515423,164.853898150577,153.1264885,188.642654300279,181.367077231816,155.990977716392,170.286741583119,145.995762882679,180.208838619477,152.410337071849,169.251551165566,143.477973097004,185.703786270172,146.834991162825,164.149649007448,143.930069444004,156.024228738583,148.372528737959,141.818896611166,151.566544742804,142.708463348131,163.313843631867,137.17639848737,123.323507942231
227197,"Ndufs1",65.087471193134,63.6789300201439,69.2470785322939,68.8778847027368,96.6756481562375,65.2726500475309,56.0590629298938,66.4527903280875,75.8913611642926,70.6544558950759,58.2725843740723,91.9975909942766,80.5234608427527,66.7691165724531,74.0183639481165,58.4480564406794,81.4246346263937,64.2329913009248,67.8475593470005,58.5495339411197,77.4260181713573,58.4325997181507,68.6277428845033,62.2413582357383,64.1954351130071,60.5073676024718,62.2983036029868,60.9235729820283,61.0484996537402,65.3662333347256,52.1247693216189,59.4124321213958
67130,"Ndufa6",141.966294009968,159.549098799487,213.727104552441,209.154704984791,211.7159271,202.930820692902,155.3155948,189.411916598954,210.193918820176,212.194376770809,230.295815004074,204.848894386181,237.958673011297,156.392308912229,226.179253435486,233.504594363005,230.099071223304,160.772890757587,182.690732335051,134.035997846895,204.238759582486,160.6103045,213.209284441049,137.580341062127,185.186351787397,159.58540104464,167.899837960497,179.309070706181,142.986483735694,239.721201319351,166.078213913113,163.963093397765
66414,"Ndufa12",53.8176533047301,62.1148501753385,62.9374063464471,69.5140319,71.6241125000203,58.7264513788915,49.2827105303327,45.4442914611432,60.1428108951572,56.3897096486548,59.3376358343637,69.3286414763749,79.0642166281708,50.8044492163221,56.4374517408542,52.0620686092901,52.678561423539,48.5957955317654,47.4649252389593,48.0862436216151,62.4625225550106,54.7192337639044,57.728625899295,53.7276351548151,51.9828014688798,59.2954473856943,57.0019834232674,60.9788688066093,48.3476247462526,56.0728144597608,58.7460626165893,53.7190265970175
66495,"Ndufb3",29.6879176833884,25.5801305204297,33.6232227677695,33.3187053750198,45.024200647971,30.854519807533,30.4129941055034,29.2856483309066,43.4320497484064,38.4503388600708,33.4237589104527,48.8678607718919,48.6419422619289,29.8019997788785,33.3483996002245,35.7527507413584,32.7591829304569,29.6246110609606,36.4553079457195,28.7413629278073,43.480775662453,32.3001345813165,30.7663406353109,32.2074647563511,34.4548932235971,35.5004953525582,30.4781314826262,28.7547857944841,26.4116037908814,42.1806286738595,25.8198014547877,31.140773823454
68194,"Ndufb4",37.348591909938,37.9396008557259,39.6900145619745,31.421287592473,30.3022676575573,36.11568822,30.661503034063,33.3340091767325,39.4919543290947,33.0712706491215,38.85222145,41.2218449241666,36.6928218854299,37.3625820446405,34.4494145724353,29.3356524481442,33.8342091440747,23.173503071522,35.0497328558022,35.4846556308477,33.2940921202225,31.3451597323015,39.5665610081588,32.9449351102366,42.8189569136251,38.7174777359662,36.1435328223394,34.7835817734842,33.7207094879061,33.0791854303556,32.7718687175322,35.9062658694146
100041273,"Ndufb4c",102.171761865353,115.17799455412,115.205392008883,130.689038354861,130.801167003151,109.663968134783,113.829880607398,106.852107113631,109.623696298663,122.035899058342,123.710358404071,118.851650921362,149.2360576467,104.976444676395,116.680614638007,112.202713354246,118.508069319013,108.872127632442,100.411031829084,118.053490732353,130.469141106528,135.373487768043,119.290049553522,116.395985810265,128.363913351513,108.50483843261,123.723495176922,134.261590218704,101.525710884185,117.071206286746,128.599438851497,108.233969061003
100042503,"Ndufb4b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407785,"Ndufs6",65.1776327482503,83.9748942548893,85.32442292,82.1944731033623,91.008114208077,87.8190310885137,73.6720769265592,80.9774574256845,83.9309285649049,88.2062324479263,101.982223166673,86.8837340460863,99.0936570326881,89.6581476178735,106.538401546242,92.0433532371369,86.79082840085,77.4896443264876,82.46223409,71.6668222271827,93.6807362027388,81.7398584415258,87.763029140404,81.4006747050995,86.59014077,87.9472066119935,82.232209,96.8823812669928,78.0523853392352,94.3309305970286,93.8671865598702,82.14688675
68197,"Ndufc2",76.8378354026569,90.0260933907139,88.8949796280801,100.297988262172,87.5571910006098,84.0762613334171,70.7836178211393,74.5935395802399,76.6784739530408,83.724304197729,85.606181370679,91.0973528035407,93.6111254948965,79.6818074274618,83.1279995265523,75.9904968717352,77.6524488769139,86.4182682219372,86.6603624664748,79.7237797658874,95.7626382125045,84.37961532,85.6121974456583,84.1404418056947,85.1450709582083,80.595241040861,79.4224135608259,88.9526725017216,80.2523618598983,68.0060821551447,85.8136418059976,81.190600375369
66091,"Ndufa3",131.403536690596,145.718429205057,190.779314314906,171.8807519,160.749264983853,155.57852676778,152.045682525791,156.312190970937,158.657961831597,150.96178587451,180.297224700639,161.357598852479,183.522438591999,152.861632810195,155.136880533018,150.969648624085,140.531539085033,148.969299494541,147.372060045916,131.365776512683,162.445990351003,168.043383367568,154.835515353148,127.339323392259,154.6063798,149.459809908717,147.635674373198,150.345788090647,143.236800657063,168.7505621,167.570302408482,144.498867427902
54405,"Ndufa1",50.9081657665883,53.6126453286062,61.94346146,57.7773349904302,49.0746921332847,47.9953337735769,50.003423565396,55.4818149360302,60.6597506271299,58.1063558764376,61.7100884232732,62.214964129424,50.27748181,53.3311349822065,67.8071478707794,65.5507590831851,63.7577733371166,63.6977475664168,55.9723936870182,60.1731339727046,45.2009850460078,67.2872719488119,46.55865351,51.758893273643,63.6862526702013,63.3897338945253,61.9288031558276,55.0437476267058,54.7454665995799,68.7356752803982,56.0309398936393,63.5433868294624
75406,"Ndufs7",100.570455277366,97.82961909,108.657502519378,112.827667842704,120.999867845719,109.402495762327,109.443128554702,95.0223575345545,112.024613143837,100.233037470349,121.561218333047,129.127184850775,151.776685050324,103.969636964949,102.652132835005,101.509198023353,95.4996329403139,103.975615199852,100.850213413113,97.1374628951462,148.819445883184,102.171017238701,111.518335370416,111.499872266416,116.914338798162,95.7617884196722,97.6696995017839,102.617684636074,102.902647047383,127.871840712462,140.600904473271,107.486509385468
225887,"Ndufs8",62.4194914166087,74.10291878,79.7333895477228,77.291476450389,73.2745973856961,69.6331983857952,66.1661358877236,69.0701364675399,57.7447649086603,66.4479148090793,81.0581227855703,77.5347131150528,78.48646081,60.4086973565295,64.3561957348282,64.4250701063708,65.9970231699093,66.0928953634014,70.43529873,67.8512309026751,78.4002001917654,78.51779352,73.3989976080513,69.6272666266956,74.2887519112064,66.4150844978774,67.392266955696,69.7945326250762,61.2230711707561,64.7342602582877,75.4595863148264,64.4198200581954
230075,"Ndufb6",48.8349014098722,51.1917593158885,49.7666992889292,49.0572744879103,55.355092006081,47.4699948907635,43.3998888743269,46.5303506921649,44.62938633,46.06395391295,59.8106009335907,63.301551095825,60.8172394075907,46.1414368655705,54.5171261752616,50.9556834489414,52.5981262171876,53.3053492035224,58.3256338876349,48.6523869749858,64.1363030008135,54.0368665496266,51.1941693105085,52.6145010599641,54.7230081767323,53.4644835707631,50.8691493463317,68.3467955379467,51.99145542,57.0829003394513,48.6286313839634,52.3577748163282
66377,"Ndufc1",23.632138039349,25.8426211017383,27.3648202365954,36.7872658908598,31.8148397269403,26.2641115231886,23.5118690193259,23.4306240042017,27.240479193999,27.1656388410116,39.0737423903682,35.4446510016561,41.4281469044988,22.7354768815147,31.419194228642,26.268655646588,26.9511649852505,22.974697293008,35.47636091,25.1020723863552,36.1289385779553,28.4684076213289,33.7318588233182,32.7431062042509,23.8580732664565,31.0897558966248,28.8766293801707,30.7154169879191,28.26528619686,32.6317931479474,44.6284262059459,27.4092694186537
67273,"Ndufa10",155.85433970378,171.797328893698,178.843014608664,166.377144901598,191.831666197399,165.174061976969,144.689162774256,151.133413013022,168.622043446073,182.841718990233,177.536285294274,187.810823806498,173.630836627119,139.190740049031,165.462484556568,148.377902633432,168.293776916848,130.374027356707,161.155361139461,146.038789143831,177.894951170465,148.712943106341,156.775202387108,149.871099978645,149.774834949127,181.622710483443,170.042823915021,156.164374176724,142.503089099913,159.559344089578,139.781147806822,140.123454886569
595136,"Ndufs5",66.3477175631989,71.8050544539942,74.4102420546763,68.61676171,75.5636947485038,62.054581046133,62.4322074107303,74.28866934,80.6214984744792,71.547699396657,77.2660289868437,77.572063493943,83.8793796809027,67.7813099576172,76.9975963501425,70.0441302265622,74.0451613095087,57.9449398596841,75.3492658666778,55.8425446631749,76.3219684590535,78.7127650707206,74.2647268956111,64.4605284698132,72.4333463627775,75.6130748516594,72.3398939179413,80.1353364402344,64.0154565610644,74.9793967353978,67.4412268833213,68.0587174956682
68342,"Ndufb10",100.306747842056,90.449173856084,95.22085452,98.1318159787043,106.587681282814,98.5890072191764,90.368758157136,88.2497149987185,92.95982578,86.6471197357725,108.005543230374,109.311458718406,124.851032033336,90.9865796373608,91.08640987677,98.0121867237287,98.7263634841112,93.7019179719244,102.087600804351,99.1721447440005,117.644221202468,113.077559396456,101.261635562682,105.383269242476,105.794181661129,113.310579161032,104.930998616708,92.74953101328,100.255042059895,103.876333208083,106.426420749013,99.4129851136884
17718,"ND3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80286,"Tusc3",4.19081419234341,5.40736897433885,3.88804316250198,5.49891033053485,6.318154306,4.23860150724602,3.97948217085468,3.50345068572024,4.28049878013591,4.64403827938998,3.33457449612466,5.01194356950694,5.51100269555573,3.92254883697261,4.83505059605424,2.305110217,4.16875412657095,4.166907683,6.17571679,3.044511786,5.34958832913243,4.43294819489941,4.029489789,5.05782100191969,5.13823335129567,5.58409413871653,4.41875989771191,4.59642396026925,4.06990934525838,3.45334402331795,4.61659622120453,4.63753631063848
68349,"Ndufs3",126.087172596139,136.82718458079,126.63060055721,140.035521971488,154.585897547558,131.037057429285,130.457651,118.5391016547,133.250537372492,122.51810130109,154.41671482424,170.459973229575,160.156112172705,126.516862649819,131.83263219527,127.956919222584,126.652492818891,131.755356929639,142.963238141548,132.350790200104,169.10588601888,139.259041352947,128.748545762889,157.946739023099,141.263494489858,139.9322160624,145.321704769804,147.896936112802,140.209093973067,137.771687330819,157.555249386589,137.287037810386
17722,"ND6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17720,"ND4L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102631912,"Ndufb1-ps",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66416,"Ndufa7",139.527141096798,154.754134869784,174.277863278392,175.059503052445,168.634784478338,145.671297134922,159.42022998301,149.660223429437,160.862328102552,170.926083351237,181.572349376598,188.892121174236,232.481128690076,148.256258034827,190.054131139293,154.019320882854,173.804767739982,156.775283696765,179.765207066341,141.658659521037,200.897663780714,181.588535306084,175.672755923967,162.329448837175,169.090238776052,161.376510158246,153.402039132412,175.67718050498,153.256171941038,193.437967993199,191.436187662792,182.528156198205
17995,"Ndufv1",93.7936125010384,101.120132227776,104.05875437484,102.905951412504,115.146773344623,103.42468098427,90.2279047965514,88.4212600802463,89.0357340090449,87.588026415394,94.029971152288,106.458456894255,104.306400538017,109.993065813947,107.122196344507,86.7271918229913,101.162207708742,97.8922171092068,100.6758414,92.92377905,111.525976299911,102.76275256571,99.5493282910428,96.43795109,100.6627649,92.93019813,92.1580690471932,104.237629182627,89.5660601685378,94.7289286172297,92.9773859059585,87.62801235
68202,"Ndufa5",35.2799048758069,37.72450060155,43.7814526906718,42.20264593092,49.5249083168526,44.6641235312018,43.1851667728697,33.1879638587839,44.3272186042035,44.4568711534534,51.9810351024258,59.41545155,59.6913319660123,45.4543669063337,37.849586244479,51.8429871584975,44.97520451,34.6649909166705,51.3828076080807,43.5195192755929,50.0209896839404,49.4746023557657,46.3583047772171,40.3025519479882,45.32140959368,51.6825793908311,43.5412305634905,43.2919225509176,44.8214614772836,56.7493118293751,48.8732012873811,39.8860322320582
17719,"ND4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17992,"Ndufa4",204.679696643074,230.484371025207,236.095370145282,233.874976033366,246.97677461847,213.610626028169,208.011494608823,225.820305331803,235.599886340182,247.89960784801,251.122083620011,252.538124677935,265.534608200924,221.224970293615,224.823917937588,244.3653869,225.108660610841,224.029698278724,239.730610756233,208.283876978557,233.420270234834,203.839239137989,220.55014764648,220.162474363249,217.339060576581,249.16726626787,222.286606856467,259.459573807845,232.216126734108,239.688956341458,270.746994553032,227.256019198768
67184,"Ndufa13",69.1084571418252,86.3486460473749,72.7517667161397,63.7774390406516,72.03427784,76.0923737887164,73.9043126693567,67.7351606894437,69.6023767670705,73.85707994,89.7483924306922,75.3717957650448,76.9666046446364,78.4684319294165,81.240069442822,72.6703227413568,68.1864687783336,79.2270712228524,80.0416720408264,82.4525905617149,80.8369991513271,90.607601308137,61.853751280681,75.6514079043114,86.6385436136295,80.4991725027289,78.7672856525632,92.5493521693665,81.2171361039782,76.4466133999223,88.8024962261934,71.9657646396846
67264,"Ndufb8",115.508958139341,135.376474104135,154.377120010637,152.63455307034,160.967661772744,142.402772717746,104.697424406219,123.159650563769,154.387287185898,149.739074005566,164.213260911122,176.20236858913,186.935451931049,133.545305188966,145.499845865088,138.42932035788,141.9910435279,124.938630718757,152.866691664545,123.056838054052,169.109090729929,149.569156943683,162.643742368747,118.268951499144,153.742121163122,138.531862439166,149.414436994087,132.050016979076,127.585075264492,145.723148927668,123.469387599762,116.946253283962
66108,"Ndufa9",59.6377956620857,63.13129208,63.9989388167973,71.1102173178339,71.443655029312,66.143765336553,63.5092809259485,62.0560249694038,61.4372605491416,63.4179471963491,67.2737674700188,72.4959835815988,64.8150423442963,56.9801393597475,68.6277545549984,62.1569981893189,65.6473825541791,66.3021414568798,63.4270830346302,57.9107162242817,65.8855999436039,57.8707027778299,56.5963291429567,57.82120141,65.0277080456166,61.0927732014332,62.7003928911622,62.6131609836547,57.36800315,63.5385749333765,57.3492796244096,52.9181802626229
69875,"Ndufa11",93.5733799972972,104.013225412056,105.086508734475,109.482676360964,104.428366838439,113.603339357065,102.379461608076,89.2528438263825,94.075563,102.836875806384,117.661303254879,106.876578550074,114.460428850487,99.0255654615432,108.885478123061,91.5546563811831,103.327428556364,104.105614163152,108.507343023786,89.53317874,113.407654917976,104.132677934587,101.611532721762,100.921357852563,112.90155377792,92.2441287011371,92.2836920327289,88.64091571,92.4727331857737,101.373649998887,117.352970754844,101.832723088857
66046,"Ndufb5",50.650106594847,60.0160364755344,58.5175556186738,60.598010975493,66.3507731193603,62.1988346857124,53.9901791193243,52.8484419131404,57.7684028653586,61.3956808917038,62.7144310598252,63.8874884540355,70.7493380428776,54.6382845296819,54.8972858978917,55.3930839050807,61.8028562595566,54.2914184509439,57.1638925842648,54.9403760851508,66.2239778205399,55.9724548521557,61.3918742196593,56.9414282230011,57.0747179736052,57.7015054388797,59.4733083388513,58.8439225869546,60.9183088317954,63.8382254954489,66.6157333380531,60.9071283947433
17993,"Ndufs4",32.48899812458,40.6600362859093,39.5306019014261,42.9284243798314,47.0556338631917,36.9544428233541,35.4529113847923,39.6774847743843,40.3555761616003,44.9178523828185,45.8654277311383,46.4562591813172,50.4781499409404,36.0700407043048,44.3118616254019,39.1374462895313,40.1822417973421,39.4033598962372,42.916877466946,34.8610615190201,43.8525737749137,34.4118725314252,38.7230751712994,37.66153618,42.6857455321365,42.3759785117104,36.7990899078631,36.7774386040937,35.1145916,39.7467199994325,52.6573690133348,38.051431464094
